1686473985.611,2023-06-11 08:59:45.611,0,2.776,21.499999999923602,0,23.745217195588566,68985515571,warm_disk_to_cold_process
1686473986.006,2023-06-11 08:59:46.006,0,3.877,21.499999999923602,0,23.745217195588566,68987977783,warm_disk_to_cold_process
1686473986.367,2023-06-11 08:59:46.367,0,3.421,21.499999999923602,0,23.745217195588566,68989893557,warm_disk_to_cold_process
1686473986.714,2023-06-11 08:59:46.714,0,3.903,29.500000000098225,0,23.838207943897558,68990071445,warm_disk_to_cold_process
1686473987.056,2023-06-11 08:59:47.056,0,3.26,29.500000000098225,0,23.838207943897558,68990257258,warm_disk_to_cold_process
1686473987.402,2023-06-11 08:59:47.402,0,4.478,43.74999999990905,0,24.58173906519619,68990433634,warm_disk_to_cold_process
1686473987.744,2023-06-11 08:59:47.744,0,2.984,43.74999999990905,0,24.58173906519619,68990585879,warm_disk_to_cold_process
1686473988.089,2023-06-11 08:59:48.089,0,4.013,43.74999999990905,0,24.58173906519619,68990799885,warm_disk_to_cold_process
1686473988.43,2023-06-11 08:59:48.430,0,3.81,37.25000000004002,0,24.497040485526217,68990973432,warm_disk_to_cold_process
1686473988.771,2023-06-11 08:59:48.771,0,4.096,37.25000000004002,0,24.497040485526217,68991121338,warm_disk_to_cold_process
